"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.41988268858907
1.57542,0,-170,2.90728706851352
1.57542,0,-160,7.03230736872445
1.57542,0,-150,23.0370370421499
1.57542,0,-140,18.6805312445351
1.57542,0,-130,13.3194556460432
1.57542,0,-120,10.9255380756128
1.57542,0,-110,9.36060923396895
1.57542,0,-100,8.17138490751743
1.57542,0,-90,7.15585075935471
1.57542,0,-80,6.20137999003049
1.57542,0,-70,5.27429272862517
1.57542,0,-60,4.39892094888651
1.57542,0,-50,3.65005265901368
1.57542,0,-40,3.15984741475634
1.57542,0,-30,3.05080777928812
1.57542,0,-20,3.26648672747706
1.57542,0,-10,3.57902449855164
1.57542,0,0,3.78157267302416
1.57542,0,10,3.78658319120011
1.57542,0,20,3.63400287077865
1.57542,0,30,3.46639707515583
1.57542,0,40,3.46389186593641
1.57542,0,50,3.73585320773215
1.57542,0,60,4.26336843851908
1.57542,0,70,4.96021889236957
1.57542,0,80,5.74532426730284
1.57542,0,90,6.56741546562474
1.57542,0,100,7.41609134695261
1.57542,0,110,8.32806509070809
1.57542,0,120,9.39224213097508
1.57542,0,130,10.8826952575736
1.57542,0,140,14.0951642502988
1.57542,0,150,49.8001003347205
1.57542,0,160,8.34769140443766
1.57542,0,170,3.67724159645568
1.57542,0,180,4.41988268858907
