"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.64711032486712
1.57542,0,-170,2.17931991488972
1.57542,0,-160,7.72853168898218
1.57542,0,-150,33.6943567864346
1.57542,0,-140,15.7098841141573
1.57542,0,-130,11.9595850425157
1.57542,0,-120,10.1830659911412
1.57542,0,-110,8.94250364572862
1.57542,0,-100,7.90968740875856
1.57542,0,-90,6.93814690248126
1.57542,0,-80,5.957175092701
1.57542,0,-70,4.96776105687913
1.57542,0,-60,4.02072851398755
1.57542,0,-50,3.21201725231277
1.57542,0,-40,2.69784644161429
1.57542,0,-30,2.61679038241809
1.57542,0,-20,2.87897578503034
1.57542,0,-10,3.21770285157213
1.57542,0,0,3.42572272116679
1.57542,0,10,3.42891610022491
1.57542,0,20,3.27892876120907
1.57542,0,30,3.12791370111217
1.57542,0,40,3.16111812642074
1.57542,0,50,3.47657733954389
1.57542,0,60,4.03288620115024
1.57542,0,70,4.73227281491611
1.57542,0,80,5.49748862560943
1.57542,0,90,6.29083881159799
1.57542,0,100,7.11852247323033
1.57542,0,110,8.02717240113181
1.57542,0,120,9.09757856757056
1.57542,0,130,10.5606843405102
1.57542,0,140,13.5651533552272
1.57542,0,150,35.4482286752301
1.57542,0,160,8.28373015233954
1.57542,0,170,3.03196321296155
1.57542,0,180,3.64711032486712
