"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.11288863969219
1.57542,0,-170,1.69804921748487
1.57542,0,-160,8.1215901262434
1.57542,0,-150,34.4346989715261
1.57542,0,-140,13.779747526887
1.57542,0,-130,10.8670950346299
1.57542,0,-120,9.42878568672516
1.57542,0,-110,8.36492497088629
1.57542,0,-100,7.43538848032952
1.57542,0,-90,6.53363889357224
1.57542,0,-80,5.61102025694523
1.57542,0,-70,4.67900277208642
1.57542,0,-60,3.79091582163981
1.57542,0,-50,3.04058025151751
1.57542,0,-40,2.57963858642583
1.57542,0,-30,2.53861191337651
1.57542,0,-20,2.82205393354172
1.57542,0,-10,3.16851458545735
1.57542,0,0,3.37531526726496
1.57542,0,10,3.36652390230385
1.57542,0,20,3.18776128695437
1.57542,0,30,2.98682777383014
1.57542,0,40,2.95978935132436
1.57542,0,50,3.23235848435789
1.57542,0,60,3.77942294939451
1.57542,0,70,4.49993095211964
1.57542,0,80,5.30740396876369
1.57542,0,90,6.15376487648436
1.57542,0,100,7.03598406429884
1.57542,0,110,8.0003966640234
1.57542,0,120,9.14557513789933
1.57542,0,130,10.7607749290413
1.57542,0,140,14.2702929631831
1.57542,0,150,36.8897427529878
1.57542,0,160,7.75855071274032
1.57542,0,170,2.89910958040162
1.57542,0,180,3.1128886396922
