"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.01249264433324
1.57542,0,-170,3.2508426818132
1.57542,0,-160,10.0841023252509
1.57542,0,-150,25.385769325629
1.57542,0,-140,13.2376430283076
1.57542,0,-130,10.7122078007642
1.57542,0,-120,9.38566433573719
1.57542,0,-110,8.36460726118978
1.57542,0,-100,7.44718280578987
1.57542,0,-90,6.54021252331821
1.57542,0,-80,5.59890686886098
1.57542,0,-70,4.63818817998797
1.57542,0,-60,3.71913336733943
1.57542,0,-50,2.94744963718533
1.57542,0,-40,2.48970541838528
1.57542,0,-30,2.47801519486354
1.57542,0,-20,2.79007366842378
1.57542,0,-10,3.14782932468196
1.57542,0,0,3.35084305800842
1.57542,0,10,3.32837864726762
1.57542,0,20,3.13216423951351
1.57542,0,30,2.92219841179799
1.57542,0,40,2.91109647535276
1.57542,0,50,3.22361472604454
1.57542,0,60,3.81120381350234
1.57542,0,70,4.55523724422282
1.57542,0,80,5.36679420036434
1.57542,0,90,6.20541881597525
1.57542,0,100,7.08356125814098
1.57542,0,110,8.06870435360099
1.57542,0,120,9.27505171954922
1.57542,0,130,10.9723742124401
1.57542,0,140,14.4294480059364
1.57542,0,150,54.1648859797859
1.57542,0,160,8.50292100323579
1.57542,0,170,3.79748436390538
1.57542,0,180,4.01249264433325
