"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.1215038618878
1.57542,0,-170,2.2313797463068
1.57542,0,-160,7.45106056081279
1.57542,0,-150,39.8398371243429
1.57542,0,-140,13.3850182302981
1.57542,0,-130,10.2575035576847
1.57542,0,-120,8.76293276103959
1.57542,0,-110,7.69873447130866
1.57542,0,-100,6.78950424575064
1.57542,0,-90,5.91836839890452
1.57542,0,-80,5.03667975793386
1.57542,0,-70,4.16269320532411
1.57542,0,-60,3.36694555238679
1.57542,0,-50,2.77534331595226
1.57542,0,-40,2.55884135835255
1.57542,0,-30,2.7713707144303
1.57542,0,-20,3.22004728994636
1.57542,0,-10,3.64677881056193
1.57542,0,0,3.87741894575564
1.57542,0,10,3.84808917837563
1.57542,0,20,3.60504497511852
1.57542,0,30,3.2901647599107
1.57542,0,40,3.09981300107679
1.57542,0,50,3.19326488443663
1.57542,0,60,3.59246184288387
1.57542,0,70,4.20916422749799
1.57542,0,80,4.94517337481727
1.57542,0,90,5.73747554019837
1.57542,0,100,6.56936842154828
1.57542,0,110,7.4745583854805
1.57542,0,120,8.54086764875898
1.57542,0,130,10.0414811615451
1.57542,0,140,13.3132897631779
1.57542,0,150,50.3861285337035
1.57542,0,160,7.46668364788417
1.57542,0,170,3.46848842177005
1.57542,0,180,4.12150386188779
