"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.19048632557017
1.57542,0,-170,2.70161798251606
1.57542,0,-160,9.10760706642869
1.57542,0,-150,38.516051492312
1.57542,0,-140,14.6990300046249
1.57542,0,-130,11.6149464788387
1.57542,0,-120,10.153875107391
1.57542,0,-110,9.129366315026
1.57542,0,-100,8.25782117072568
1.57542,0,-90,7.40095886351004
1.57542,0,-80,6.48813722257446
1.57542,0,-70,5.52085000076631
1.57542,0,-60,4.54574520429815
1.57542,0,-50,3.63907006294593
1.57542,0,-40,2.92150402242972
1.57542,0,-30,2.54566889711968
1.57542,0,-20,2.54715472366154
1.57542,0,-10,2.73537076994716
1.57542,0,0,2.88611216012472
1.57542,0,10,2.90723038206544
1.57542,0,20,2.85506926406837
1.57542,0,30,2.89216453659507
1.57542,0,40,3.17304671525465
1.57542,0,50,3.71826899569216
1.57542,0,60,4.44137877543654
1.57542,0,70,5.25013636665205
1.57542,0,80,6.08314907007441
1.57542,0,90,6.90822141033213
1.57542,0,100,7.72750333897981
1.57542,0,110,8.58175833501661
1.57542,0,120,9.54046632677954
1.57542,0,130,10.7937903244083
1.57542,0,140,13.3581988027983
1.57542,0,150,29.4110677214665
1.57542,0,160,8.76396968815033
1.57542,0,170,2.94215855801057
1.57542,0,180,3.19048632557017
