"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.60550987238178
1.57542,0,-170,3.52416344167444
1.57542,0,-160,4.8305710286647
1.57542,0,-150,20.3079060788265
1.57542,0,-140,16.3563341988941
1.57542,0,-130,11.2194482373698
1.57542,0,-120,9.07732979039011
1.57542,0,-110,7.69776268900617
1.57542,0,-100,6.62984042530287
1.57542,0,-90,5.69890287984507
1.57542,0,-80,4.81964654195145
1.57542,0,-70,3.98735065219793
1.57542,0,-60,3.27343407840207
1.57542,0,-50,2.82850316196317
1.57542,0,-40,2.82032150791135
1.57542,0,-30,3.22238100974769
1.57542,0,-20,3.79220531348655
1.57542,0,-10,4.27805566326028
1.57542,0,0,4.51455296071461
1.57542,0,10,4.44277685367034
1.57542,0,20,4.11572576047142
1.57542,0,30,3.68320774083677
1.57542,0,40,3.3511342267294
1.57542,0,50,3.30136329280051
1.57542,0,60,3.58670402847292
1.57542,0,70,4.12861306232509
1.57542,0,80,4.82285596596106
1.57542,0,90,5.6061301440128
1.57542,0,100,6.47549749045811
1.57542,0,110,7.50095006004773
1.57542,0,120,8.85784631836547
1.57542,0,130,11.0691916016819
1.57542,0,140,16.825466220279
1.57542,0,150,17.9489195494448
1.57542,0,160,4.69114976985116
1.57542,0,170,4.16616346346124
1.57542,0,180,5.60550987238177
