"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.92329496402929
1.57542,0,-170,1.76241461147727
1.57542,0,-160,8.19844556810101
1.57542,0,-150,41.109234220258
1.57542,0,-140,14.5033280164556
1.57542,0,-130,11.5342199167522
1.57542,0,-120,10.1518355730156
1.57542,0,-110,9.18240462582295
1.57542,0,-100,8.35152473585205
1.57542,0,-90,7.51980905555676
1.57542,0,-80,6.61873869434628
1.57542,0,-70,5.65273406820442
1.57542,0,-60,4.6659174179267
1.57542,0,-50,3.72549406999808
1.57542,0,-40,2.94040046268123
1.57542,0,-30,2.46836610561568
1.57542,0,-20,2.39005655127154
1.57542,0,-10,2.54329509057037
1.57542,0,0,2.68590858096045
1.57542,0,10,2.70766444661871
1.57542,0,20,2.660447929372
1.57542,0,30,2.7121104837753
1.57542,0,40,3.02350378557568
1.57542,0,50,3.61373905342603
1.57542,0,60,4.39351081465314
1.57542,0,70,5.26963021835891
1.57542,0,80,6.17734119518617
1.57542,0,90,7.07625947515363
1.57542,0,100,7.95724485955515
1.57542,0,110,8.85668451309497
1.57542,0,120,9.86636654860573
1.57542,0,130,11.2661029081516
1.57542,0,140,14.4941853245634
1.57542,0,150,34.2370195886568
1.57542,0,160,7.09323723784339
1.57542,0,170,2.43976478397663
1.57542,0,180,2.92329496402928
