"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.13232504214197
1.57542,0,-170,2.78037858402089
1.57542,0,-160,9.76593548369318
1.57542,0,-150,30.4309307594944
1.57542,0,-140,14.3549742069319
1.57542,0,-130,11.590998330347
1.57542,0,-120,10.2127994820893
1.57542,0,-110,9.1946135642951
1.57542,0,-100,8.30323861676912
1.57542,0,-90,7.42563649125435
1.57542,0,-80,6.50260408119014
1.57542,0,-70,5.53782369871811
1.57542,0,-60,4.57594882887698
1.57542,0,-50,3.69111085199309
1.57542,0,-40,3.00405513072166
1.57542,0,-30,2.66548717940981
1.57542,0,-20,2.70016659817719
1.57542,0,-10,2.90838027601106
1.57542,0,0,3.05998983018749
1.57542,0,10,3.0526208964441
1.57542,0,20,2.93104308444577
1.57542,0,30,2.8605296694556
1.57542,0,40,3.03569089827436
1.57542,0,50,3.52703988017675
1.57542,0,60,4.25753296569022
1.57542,0,70,5.11807613744496
1.57542,0,80,6.02845737545502
1.57542,0,90,6.94060303784997
1.57542,0,100,7.84457781661049
1.57542,0,110,8.77966910665455
1.57542,0,120,9.83812870918952
1.57542,0,130,11.2811652927271
1.57542,0,140,14.380373452667
1.57542,0,150,48.963776063073
1.57542,0,160,8.68315681901355
1.57542,0,170,3.39284282434724
1.57542,0,180,3.13232504214197
