"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.91754995158927
1.57542,0,-170,1.60750178529789
1.57542,0,-160,8.26119850781302
1.57542,0,-150,37.7900476539083
1.57542,0,-140,15.6506660674191
1.57542,0,-130,11.9099164656511
1.57542,0,-120,10.0509890179374
1.57542,0,-110,8.7178113923696
1.57542,0,-100,7.61502298434877
1.57542,0,-90,6.62043383603015
1.57542,0,-80,5.67487084263994
1.57542,0,-70,4.78270570841422
1.57542,0,-60,4.00038626398317
1.57542,0,-50,3.43148220956103
1.57542,0,-40,3.20486942808365
1.57542,0,-30,3.35800908574805
1.57542,0,-20,3.74203631477579
1.57542,0,-10,4.12999546859342
1.57542,0,0,4.35132258665333
1.57542,0,10,4.33979285053447
1.57542,0,20,4.13742589888786
1.57542,0,30,3.87283912275315
1.57542,0,40,3.71279331684694
1.57542,0,50,3.78795476703123
1.57542,0,60,4.13138104945923
1.57542,0,70,4.69298542566519
1.57542,0,80,5.40074592812954
1.57542,0,90,6.19990985073205
1.57542,0,100,7.06900353521944
1.57542,0,110,8.0247324136882
1.57542,0,120,9.12982504989814
1.57542,0,130,10.6236989485432
1.57542,0,140,13.7375918457962
1.57542,0,150,41.8050540503211
1.57542,0,160,8.17487775335289
1.57542,0,170,2.79431525491535
1.57542,0,180,2.91754995158926
