"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.0399497949522
1.57542,0,-170,3.40486848169857
1.57542,0,-160,7.65683595269863
1.57542,0,-150,29.5639719635648
1.57542,0,-140,15.5994029695642
1.57542,0,-130,11.3032620816567
1.57542,0,-120,9.25662197814153
1.57542,0,-110,7.88528845365599
1.57542,0,-100,6.83582519428548
1.57542,0,-90,5.94591491788404
1.57542,0,-80,5.11889599321109
1.57542,0,-70,4.33885290899362
1.57542,0,-60,3.66908146956345
1.57542,0,-50,3.24087873510463
1.57542,0,-40,3.19352996429806
1.57542,0,-30,3.5180091399292
1.57542,0,-20,4.0199702447283
1.57542,0,-10,4.46999517971069
1.57542,0,0,4.70671050667234
1.57542,0,10,4.66794615159066
1.57542,0,20,4.39662983411139
1.57542,0,30,4.02443338536651
1.57542,0,40,3.7303343620346
1.57542,0,50,3.67072103114626
1.57542,0,60,3.90094633434951
1.57542,0,70,4.36759387123555
1.57542,0,80,4.9811111284919
1.57542,0,90,5.67903145670911
1.57542,0,100,6.4553854403776
1.57542,0,110,7.36767277221796
1.57542,0,120,8.54137804620798
1.57542,0,130,10.3338808269229
1.57542,0,140,14.4008414802291
1.57542,0,150,29.4498515254219
1.57542,0,160,7.90928086138013
1.57542,0,170,4.7471341550833
1.57542,0,180,5.0399497949522
