"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.54006689093021
1.57542,0,-170,3.41541024960971
1.57542,0,-160,11.0799802159226
1.57542,0,-150,21.9950063554304
1.57542,0,-140,12.9639639112118
1.57542,0,-130,11.0448716873661
1.57542,0,-120,10.0569409752988
1.57542,0,-110,9.25979078280085
1.57542,0,-100,8.48666475282063
1.57542,0,-90,7.65222395439143
1.57542,0,-80,6.72236335995257
1.57542,0,-70,5.72393146805803
1.57542,0,-60,4.71687646255904
1.57542,0,-50,3.77740369839109
1.57542,0,-40,3.01155648016175
1.57542,0,-30,2.55536929992095
1.57542,0,-20,2.46360870796302
1.57542,0,-10,2.58287735593839
1.57542,0,0,2.69303563094999
1.57542,0,10,2.69323873261629
1.57542,0,20,2.64289866203519
1.57542,0,30,2.71933451485674
1.57542,0,40,3.07390615226057
1.57542,0,50,3.69403370202206
1.57542,0,60,4.46878957984487
1.57542,0,70,5.30277060055686
1.57542,0,80,6.13957804599211
1.57542,0,90,6.95131516633167
1.57542,0,100,7.74596358265251
1.57542,0,110,8.58697773503486
1.57542,0,120,9.60263912740763
1.57542,0,130,11.1131710135415
1.57542,0,140,14.5903018088935
1.57542,0,150,35.832189677253
1.57542,0,160,8.21594037534899
1.57542,0,170,3.57813719904372
1.57542,0,180,3.5400668909302
