"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.5709308854301
1.57542,0,-170,3.54008475638836
1.57542,0,-160,7.27616983743903
1.57542,0,-150,34.2581430978885
1.57542,0,-140,14.4893833996544
1.57542,0,-130,10.4720395281874
1.57542,0,-120,8.48466938190285
1.57542,0,-110,7.12521787615105
1.57542,0,-100,6.07894227907325
1.57542,0,-90,5.20654194794151
1.57542,0,-80,4.42919914585055
1.57542,0,-70,3.74609730303828
1.57542,0,-60,3.23841084875789
1.57542,0,-50,3.04549040039289
1.57542,0,-40,3.25785184357175
1.57542,0,-30,3.78669738298205
1.57542,0,-20,4.42077903559676
1.57542,0,-10,4.95171498794429
1.57542,0,0,5.2322228749507
1.57542,0,10,5.20398140065126
1.57542,0,20,4.90762739904091
1.57542,0,30,4.46647742733407
1.57542,0,40,4.0488881454687
1.57542,0,50,3.81653693748598
1.57542,0,60,3.86189483916482
1.57542,0,70,4.17474062106893
1.57542,0,80,4.68468086201551
1.57542,0,90,5.33327879229671
1.57542,0,100,6.11609757087645
1.57542,0,110,7.08791726932497
1.57542,0,120,8.36740935140921
1.57542,0,130,10.3090393413767
1.57542,0,140,14.5974265940865
1.57542,0,150,27.4739277139447
1.57542,0,160,7.14496081731572
1.57542,0,170,4.50494782287385
1.57542,0,180,5.57093088543009
