"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.30429424751777
1.57542,0,-170,1.30515878126721
1.57542,0,-160,8.03424872073826
1.57542,0,-150,59.1484239855003
1.57542,0,-140,14.274880099748
1.57542,0,-130,10.6420793404211
1.57542,0,-120,8.83673387523139
1.57542,0,-110,7.5833211733779
1.57542,0,-100,6.58921184457667
1.57542,0,-90,5.71816062653701
1.57542,0,-80,4.88961946083977
1.57542,0,-70,4.09325400115287
1.57542,0,-60,3.38597422914294
1.57542,0,-50,2.89093732891183
1.57542,0,-40,2.76222499068328
1.57542,0,-30,3.01930890552101
1.57542,0,-20,3.46825356092518
1.57542,0,-10,3.8710165814454
1.57542,0,0,4.06822324036077
1.57542,0,10,4.0059696830197
1.57542,0,20,3.73752490790103
1.57542,0,30,3.40860791045769
1.57542,0,40,3.2140613750912
1.57542,0,50,3.30532562251326
1.57542,0,60,3.69890955164512
1.57542,0,70,4.31086016636724
1.57542,0,80,5.0535488192077
1.57542,0,90,5.87785609185534
1.57542,0,100,6.78330602017201
1.57542,0,110,7.81973312556122
1.57542,0,120,9.09005763998312
1.57542,0,130,10.8884710268488
1.57542,0,140,14.6585453941774
1.57542,0,150,31.9054683694779
1.57542,0,160,6.67112504178421
1.57542,0,170,2.14475613431961
1.57542,0,180,3.30429424751777
