"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.22180135039436
1.57542,0,-170,3.55845481363797
1.57542,0,-160,12.4418599236042
1.57542,0,-150,20.2542372271875
1.57542,0,-140,12.1953876998846
1.57542,0,-130,10.1085857877014
1.57542,0,-120,8.9614128674195
1.57542,0,-110,8.07161909063176
1.57542,0,-100,7.2954697235969
1.57542,0,-90,6.55899793716634
1.57542,0,-80,5.81280762551098
1.57542,0,-70,5.05418911430627
1.57542,0,-60,4.32234710355137
1.57542,0,-50,3.69391123860991
1.57542,0,-40,3.28335805936126
1.57542,0,-30,3.18496677916526
1.57542,0,-20,3.35061571099145
1.57542,0,-10,3.59373975887985
1.57542,0,0,3.73360325491312
1.57542,0,10,3.69036314324048
1.57542,0,20,3.50743922986753
1.57542,0,30,3.33538454913948
1.57542,0,40,3.36380781157921
1.57542,0,50,3.69637614461825
1.57542,0,60,4.29516898164139
1.57542,0,70,5.06370541183926
1.57542,0,80,5.92189343887178
1.57542,0,90,6.82053718130225
1.57542,0,100,7.74648631099567
1.57542,0,110,8.72920033277369
1.57542,0,120,9.83919108549038
1.57542,0,130,11.2806599924093
1.57542,0,140,14.0543027142765
1.57542,0,150,29.0304240644095
1.57542,0,160,10.4032218454066
1.57542,0,170,4.0762767810829
1.57542,0,180,3.22180135039437
