"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.03490749516295
1.57542,0,-170,2.58046622062418
1.57542,0,-160,7.04280770916509
1.57542,0,-150,28.828169372528
1.57542,0,-140,16.0149651434074
1.57542,0,-130,12.0211524367591
1.57542,0,-120,10.1485043313648
1.57542,0,-110,8.83820552114609
1.57542,0,-100,7.76152982496854
1.57542,0,-90,6.78187089844269
1.57542,0,-80,5.831758043468
1.57542,0,-70,4.91110080104949
1.57542,0,-60,4.07229722733988
1.57542,0,-50,3.41418633088355
1.57542,0,-40,3.07288256491932
1.57542,0,-30,3.11939223579381
1.57542,0,-20,3.42950694735511
1.57542,0,-10,3.77116135289929
1.57542,0,0,3.96537177462801
1.57542,0,10,3.94533243919145
1.57542,0,20,3.7592844591803
1.57542,0,30,3.54629957101713
1.57542,0,40,3.47639471331675
1.57542,0,50,3.65756816033981
1.57542,0,60,4.08427978529132
1.57542,0,70,4.68615520862845
1.57542,0,80,5.39375362903851
1.57542,0,90,6.16344571968317
1.57542,0,100,6.9883601806666
1.57542,0,110,7.90505696560917
1.57542,0,120,8.99655976890629
1.57542,0,130,10.5148713000603
1.57542,0,140,13.7336831146279
1.57542,0,150,55.7745326232737
1.57542,0,160,7.39091085529585
1.57542,0,170,2.99227384184521
1.57542,0,180,4.03490749516295
