"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.02831804771901
1.57542,0,-170,2.09740590113105
1.57542,0,-160,8.02418451834341
1.57542,0,-150,30.7251871023507
1.57542,0,-140,17.1552932028832
1.57542,0,-130,13.3694246899618
1.57542,0,-120,11.6247239825591
1.57542,0,-110,10.3867439263847
1.57542,0,-100,9.31898714730335
1.57542,0,-90,8.27956271133375
1.57542,0,-80,7.20712483897977
1.57542,0,-70,6.10600652016865
1.57542,0,-60,5.01342669325309
1.57542,0,-50,3.9857147051988
1.57542,0,-40,3.11879311045037
1.57542,0,-30,2.56390484576964
1.57542,0,-20,2.42147480252083
1.57542,0,-10,2.55140355358645
1.57542,0,0,2.6994748102444
1.57542,0,10,2.73571933057854
1.57542,0,20,2.69946497567253
1.57542,0,30,2.75182310203926
1.57542,0,40,3.05474761014921
1.57542,0,50,3.63591846339609
1.57542,0,60,4.4114503960562
1.57542,0,70,5.28520087657661
1.57542,0,80,6.18306699341587
1.57542,0,90,7.05348234184373
1.57542,0,100,7.87987653865801
1.57542,0,110,8.6965005667718
1.57542,0,120,9.59110243570152
1.57542,0,130,10.8126758591568
1.57542,0,140,13.5720276946237
1.57542,0,150,36.943390090877
1.57542,0,160,8.16794471133823
1.57542,0,170,2.79906327372577
1.57542,0,180,3.028318047719
