"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.05177175303632
1.57542,0,-170,2.00312745516321
1.57542,0,-160,8.11029493671018
1.57542,0,-150,44.4129352552741
1.57542,0,-140,14.5897400404085
1.57542,0,-130,11.5736451671833
1.57542,0,-120,10.1199544032374
1.57542,0,-110,9.04452834771837
1.57542,0,-100,8.09741155894384
1.57542,0,-90,7.1644114803282
1.57542,0,-80,6.18629120975966
1.57542,0,-70,5.16697312484139
1.57542,0,-60,4.15286252195152
1.57542,0,-50,3.22383670472609
1.57542,0,-40,2.51965218158545
1.57542,0,-30,2.22782432557773
1.57542,0,-20,2.35987874169933
1.57542,0,-10,2.64742678379338
1.57542,0,0,2.84023828010114
1.57542,0,10,2.84815919652356
1.57542,0,20,2.72735630018188
1.57542,0,30,2.64715655490273
1.57542,0,40,2.80019045083365
1.57542,0,50,3.25130483746114
1.57542,0,60,3.91972800206075
1.57542,0,70,4.69769197430001
1.57542,0,80,5.50903289392401
1.57542,0,90,6.31142590203194
1.57542,0,100,7.10291613263819
1.57542,0,110,7.93281636161013
1.57542,0,120,8.90740378303344
1.57542,0,130,10.3220995366895
1.57542,0,140,13.59182022083
1.57542,0,150,38.9872909415292
1.57542,0,160,7.1973357792849
1.57542,0,170,2.47424623566109
1.57542,0,180,3.05177175303632
