"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.84175168600835
1.57542,0,-170,3.36397142101017
1.57542,0,-160,10.8684465548138
1.57542,0,-150,24.4970168215014
1.57542,0,-140,13.0450395992494
1.57542,0,-130,10.2965600262269
1.57542,0,-120,8.77637484905375
1.57542,0,-110,7.63142182855313
1.57542,0,-100,6.66345860398039
1.57542,0,-90,5.77863524239076
1.57542,0,-80,4.92586298260214
1.57542,0,-70,4.11815107836846
1.57542,0,-60,3.43502253531261
1.57542,0,-50,3.01671537521063
1.57542,0,-40,2.99986718932868
1.57542,0,-30,3.35501186952954
1.57542,0,-20,3.87477532465087
1.57542,0,-10,4.3348200416321
1.57542,0,0,4.58154383848817
1.57542,0,10,4.55524638620871
1.57542,0,20,4.29593666490898
1.57542,0,30,3.9301695395772
1.57542,0,40,3.63422565580951
1.57542,0,50,3.56801698407792
1.57542,0,60,3.79547042315486
1.57542,0,70,4.27127278372116
1.57542,0,80,4.91093033145359
1.57542,0,90,5.65240291074019
1.57542,0,100,6.48269784528859
1.57542,0,110,7.44558404566234
1.57542,0,120,8.64597597505093
1.57542,0,130,10.3792645221252
1.57542,0,140,13.977176810284
1.57542,0,150,57.8625233451694
1.57542,0,160,8.67963250028476
1.57542,0,170,3.79646846257026
1.57542,0,180,3.84175168600836
