"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.16355988169361
1.57542,0,-170,2.71803498025829
1.57542,0,-160,9.06350189493465
1.57542,0,-150,25.4057104756599
1.57542,0,-140,12.7727091948171
1.57542,0,-130,10.3543137914297
1.57542,0,-120,9.14695801329991
1.57542,0,-110,8.23275247276834
1.57542,0,-100,7.40419555257911
1.57542,0,-90,6.57003585687057
1.57542,0,-80,5.69283876859245
1.57542,0,-70,4.79365827616606
1.57542,0,-60,3.93869063852987
1.57542,0,-50,3.23790310032371
1.57542,0,-40,2.844620700127
1.57542,0,-30,2.8534350116202
1.57542,0,-20,3.14337356289181
1.57542,0,-10,3.46978779022079
1.57542,0,0,3.6487426333387
1.57542,0,10,3.61664145384626
1.57542,0,20,3.43133638925736
1.57542,0,30,3.25058271489985
1.57542,0,40,3.26586382654013
1.57542,0,50,3.58261973710492
1.57542,0,60,4.16542818678048
1.57542,0,70,4.91964802752985
1.57542,0,80,5.7685324763241
1.57542,0,90,6.67156039896645
1.57542,0,100,7.62993040602824
1.57542,0,110,8.68949355435083
1.57542,0,120,9.94671860366509
1.57542,0,130,11.6978815610488
1.57542,0,140,15.4584020663305
1.57542,0,150,30.7030948849751
1.57542,0,160,7.57092724321683
1.57542,0,170,3.67643476100537
1.57542,0,180,4.16355988169361
