"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.53891067967467
1.57542,0,-170,3.21400386305934
1.57542,0,-160,8.21646203966032
1.57542,0,-150,68.3020519166075
1.57542,0,-140,14.4433952965667
1.57542,0,-130,10.9985552261765
1.57542,0,-120,9.30523491042716
1.57542,0,-110,8.12189631620333
1.57542,0,-100,7.1648954095873
1.57542,0,-90,6.29448012142514
1.57542,0,-80,5.4288793782924
1.57542,0,-70,4.56094085197778
1.57542,0,-60,3.74917054871969
1.57542,0,-50,3.11437842800319
1.57542,0,-40,2.82697460415537
1.57542,0,-30,2.96465649268089
1.57542,0,-20,3.36444629794846
1.57542,0,-10,3.76932640264979
1.57542,0,0,3.99829879454887
1.57542,0,10,3.98489951998742
1.57542,0,20,3.77517873411012
1.57542,0,30,3.51065602239515
1.57542,0,40,3.38020771855068
1.57542,0,50,3.52200446369639
1.57542,0,60,3.9397908694607
1.57542,0,70,4.54450726907351
1.57542,0,80,5.24623027896191
1.57542,0,90,5.99616391109737
1.57542,0,100,6.79983921454269
1.57542,0,110,7.71762259550222
1.57542,0,120,8.86311536437898
1.57542,0,130,10.5476303979396
1.57542,0,140,14.2544016136332
1.57542,0,150,33.9236814588436
1.57542,0,160,7.82154364758334
1.57542,0,170,4.05005740860409
1.57542,0,180,4.53891067967466
