"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.95372833366748
1.57542,0,-170,2.81440329611433
1.57542,0,-160,8.00515156860274
1.57542,0,-150,32.5087438729516
1.57542,0,-140,12.9519536194162
1.57542,0,-130,9.73686284628908
1.57542,0,-120,8.08009679278756
1.57542,0,-110,6.87313629532491
1.57542,0,-100,5.86089338102593
1.57542,0,-90,4.9385367948016
1.57542,0,-80,4.06435299946447
1.57542,0,-70,3.27240257843758
1.57542,0,-60,2.68014594575264
1.57542,0,-50,2.47425918542542
1.57542,0,-40,2.74744784772333
1.57542,0,-30,3.33739903644949
1.57542,0,-20,3.99198419907043
1.57542,0,-10,4.50844213407298
1.57542,0,0,4.75490044167916
1.57542,0,10,4.68649573065822
1.57542,0,20,4.35494730301978
1.57542,0,30,3.89205754952797
1.57542,0,40,3.47036957056782
1.57542,0,50,3.24960105880877
1.57542,0,60,3.31413433189232
1.57542,0,70,3.64651486724286
1.57542,0,80,4.17743050296394
1.57542,0,90,4.85155341551513
1.57542,0,100,5.66196124967311
1.57542,0,110,6.65923176062427
1.57542,0,120,7.96171137098532
1.57542,0,130,9.91965233197641
1.57542,0,140,14.1886382920579
1.57542,0,150,27.1724924853301
1.57542,0,160,6.45904255830752
1.57542,0,170,3.82818699326329
1.57542,0,180,4.95372833366749
