"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.61670887439896
1.57542,0,-170,3.84753561058592
1.57542,0,-160,9.05383732744795
1.57542,0,-150,35.5723789676078
1.57542,0,-140,14.1285864067804
1.57542,0,-130,10.9949877149347
1.57542,0,-120,9.43536909274857
1.57542,0,-110,8.31995258427408
1.57542,0,-100,7.38461769129475
1.57542,0,-90,6.49983527106475
1.57542,0,-80,5.59545471465815
1.57542,0,-70,4.67231964494066
1.57542,0,-60,3.78954349987554
1.57542,0,-50,3.06511897601978
1.57542,0,-40,2.68149165039258
1.57542,0,-30,2.75207687423187
1.57542,0,-20,3.119051956826
1.57542,0,-10,3.50006498676603
1.57542,0,0,3.70165729199829
1.57542,0,10,3.6616461936902
1.57542,0,20,3.4428210737387
1.57542,0,30,3.21315545722168
1.57542,0,40,3.18068399096163
1.57542,0,50,3.46107178443771
1.57542,0,60,4.00994404028821
1.57542,0,70,4.71797890718145
1.57542,0,80,5.49973461502163
1.57542,0,90,6.30899088129635
1.57542,0,100,7.14046179010336
1.57542,0,110,8.03484228772745
1.57542,0,120,9.08531050307988
1.57542,0,130,10.5634577100451
1.57542,0,140,13.7602469685083
1.57542,0,150,51.3286718793582
1.57542,0,160,8.22709784124122
1.57542,0,170,3.98970577934699
1.57542,0,180,4.61670887439896
