"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.4112125257347
1.57542,0,-170,3.33695529229312
1.57542,0,-160,6.79405381099223
1.57542,0,-150,31.7097708895281
1.57542,0,-140,14.7347018332292
1.57542,0,-130,10.8695205835381
1.57542,0,-120,9.0066714005225
1.57542,0,-110,7.69064158366284
1.57542,0,-100,6.61444388483156
1.57542,0,-90,5.65775487423075
1.57542,0,-80,4.75731932546883
1.57542,0,-70,3.91536383397957
1.57542,0,-60,3.20859688238522
1.57542,0,-50,2.79112242909229
1.57542,0,-40,2.8145134159556
1.57542,0,-30,3.22456946694152
1.57542,0,-20,3.77886404699791
1.57542,0,-10,4.24207906137454
1.57542,0,0,4.4616347512092
1.57542,0,10,4.38268190127829
1.57542,0,20,4.05262863274475
1.57542,0,30,3.60867649552018
1.57542,0,40,3.24625055663384
1.57542,0,50,3.15316038300203
1.57542,0,60,3.40248979425709
1.57542,0,70,3.9261034745247
1.57542,0,80,4.61929994511154
1.57542,0,90,5.42123125856039
1.57542,0,100,6.33570977313967
1.57542,0,110,7.43140669841631
1.57542,0,120,8.85249101743766
1.57542,0,130,11.0148189894804
1.57542,0,140,15.9994608575282
1.57542,0,150,21.8956934784247
1.57542,0,160,6.07128319235675
1.57542,0,170,4.28034914233899
1.57542,0,180,5.4112125257347
