"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.52470456074699
1.57542,0,-170,2.22975015641349
1.57542,0,-160,8.63088055888394
1.57542,0,-150,30.0744411001904
1.57542,0,-140,13.3697397110938
1.57542,0,-130,10.6107563776872
1.57542,0,-120,9.26221507923117
1.57542,0,-110,8.26512498258254
1.57542,0,-100,7.38839641744724
1.57542,0,-90,6.53878967334918
1.57542,0,-80,5.67376844245029
1.57542,0,-70,4.80435936939869
1.57542,0,-60,3.98578633830578
1.57542,0,-50,3.31834062079583
1.57542,0,-40,2.94825986554466
1.57542,0,-30,2.97112864386839
1.57542,0,-20,3.27731925837596
1.57542,0,-10,3.62785620331666
1.57542,0,0,3.83451605637078
1.57542,0,10,3.82723252260928
1.57542,0,20,3.65709956997795
1.57542,0,30,3.4704015436597
1.57542,0,40,3.44270820705154
1.57542,0,50,3.67686974405946
1.57542,0,60,4.15471621544914
1.57542,0,70,4.79799113001945
1.57542,0,80,5.53649001327766
1.57542,0,90,6.33160462960068
1.57542,0,100,7.19101255915815
1.57542,0,110,8.1816466873631
1.57542,0,120,9.4402086882988
1.57542,0,130,11.3411042182383
1.57542,0,140,15.7232831458836
1.57542,0,150,24.6426481614611
1.57542,0,160,6.49180985096072
1.57542,0,170,2.77744110045136
1.57542,0,180,3.52470456074699
