"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.91081831602055
1.57542,0,-170,2.65835963220088
1.57542,0,-160,9.09406979780134
1.57542,0,-150,43.9169510565427
1.57542,0,-140,16.134960814876
1.57542,0,-130,12.5554813869928
1.57542,0,-120,10.7404721696713
1.57542,0,-110,9.40592222605613
1.57542,0,-100,8.26468737258363
1.57542,0,-90,7.18929556861304
1.57542,0,-80,6.12099171192018
1.57542,0,-70,5.07041411590571
1.57542,0,-60,4.09706083002913
1.57542,0,-50,3.30159575604454
1.57542,0,-40,2.82941931880041
1.57542,0,-30,2.7818497926483
1.57542,0,-20,3.04672599810428
1.57542,0,-10,3.37324806251154
1.57542,0,0,3.56818047224504
1.57542,0,10,3.55838937311252
1.57542,0,20,3.38930657064406
1.57542,0,30,3.20458126192093
1.57542,0,40,3.18660490100911
1.57542,0,50,3.44517666720138
1.57542,0,60,3.95573175665411
1.57542,0,70,4.62823128540393
1.57542,0,80,5.38364992799317
1.57542,0,90,6.17255328974456
1.57542,0,100,6.97845577534651
1.57542,0,110,7.82093970944878
1.57542,0,120,8.75605143867298
1.57542,0,130,9.98148021410502
1.57542,0,140,12.543007558369
1.57542,0,150,27.3662220293217
1.57542,0,160,9.18548810834768
1.57542,0,170,3.123225371735
1.57542,0,180,2.91081831602054
