"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.47654774018964
1.57542,0,-170,3.13091313784744
1.57542,0,-160,9.45190815627551
1.57542,0,-150,31.8248959022345
1.57542,0,-140,14.2212203805778
1.57542,0,-130,11.4668088667685
1.57542,0,-120,10.1621167695765
1.57542,0,-110,9.21725006362034
1.57542,0,-100,8.37337960820333
1.57542,0,-90,7.51130746861555
1.57542,0,-80,6.58167267493129
1.57542,0,-70,5.60020584825259
1.57542,0,-60,4.61838347276115
1.57542,0,-50,3.71278512790401
1.57542,0,-40,3.00373538346394
1.57542,0,-30,2.64124050327779
1.57542,0,-20,2.65455723067392
1.57542,0,-10,2.8504728974069
1.57542,0,0,3.00426980731437
1.57542,0,10,3.02110106651502
1.57542,0,20,2.95369077064067
1.57542,0,30,2.96544779863583
1.57542,0,40,3.22616890878805
1.57542,0,50,3.77954260913474
1.57542,0,60,4.5500512505216
1.57542,0,70,5.44300010665229
1.57542,0,80,6.38879773901514
1.57542,0,90,7.34681409457182
1.57542,0,100,8.31492685035712
1.57542,0,110,9.33903961881429
1.57542,0,120,10.5149634126811
1.57542,0,130,12.1170814024395
1.57542,0,140,15.5216748508297
1.57542,0,150,38.5772523719255
1.57542,0,160,8.64144718309334
1.57542,0,170,3.56597380378561
1.57542,0,180,3.47654774018964
