"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.42891125322407
1.57542,0,-170,1.94409104026061
1.57542,0,-160,8.76172873514956
1.57542,0,-150,34.1808590012396
1.57542,0,-140,14.0120833297087
1.57542,0,-130,10.8101094396691
1.57542,0,-120,9.17063941660258
1.57542,0,-110,7.98866157859172
1.57542,0,-100,7.00410463731888
1.57542,0,-90,6.09331226737713
1.57542,0,-80,5.18658425673848
1.57542,0,-70,4.27897256154035
1.57542,0,-60,3.42610015217157
1.57542,0,-50,2.75476526489321
1.57542,0,-40,2.46514001514456
1.57542,0,-30,2.64839169155941
1.57542,0,-20,3.09723182259368
1.57542,0,-10,3.52762860525557
1.57542,0,0,3.7618918759698
1.57542,0,10,3.74115452876982
1.57542,0,20,3.51466781709746
1.57542,0,30,3.22448093072464
1.57542,0,40,3.06382585744592
1.57542,0,50,3.17963003088109
1.57542,0,60,3.57711875183716
1.57542,0,70,4.16236641441634
1.57542,0,80,4.84316778422401
1.57542,0,90,5.56811971142452
1.57542,0,100,6.33335836544722
1.57542,0,110,7.1818492110139
1.57542,0,120,8.20457240408418
1.57542,0,130,9.66804661080407
1.57542,0,140,12.8105545233785
1.57542,0,150,36.4272297600719
1.57542,0,160,8.11008122434142
1.57542,0,170,3.07188957044986
1.57542,0,180,3.42891125322407
