"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.03740114818442
1.57542,0,-170,2.80606725348226
1.57542,0,-160,5.72502693789811
1.57542,0,-150,25.211892891336
1.57542,0,-140,15.0328044142455
1.57542,0,-130,10.6192910665408
1.57542,0,-120,8.61297176767077
1.57542,0,-110,7.27409188821531
1.57542,0,-100,6.23019794866755
1.57542,0,-90,5.33963035070034
1.57542,0,-80,4.54589621953828
1.57542,0,-70,3.87631069885319
1.57542,0,-60,3.42846263910538
1.57542,0,-50,3.32208580502537
1.57542,0,-40,3.59436343570967
1.57542,0,-30,4.1328609707688
1.57542,0,-20,4.74230926462467
1.57542,0,-10,5.23065918712922
1.57542,0,0,5.45864462387041
1.57542,0,10,5.37472209301411
1.57542,0,20,5.02883646330206
1.57542,0,30,4.55390584264313
1.57542,0,40,4.12292332867549
1.57542,0,50,3.89437170460261
1.57542,0,60,3.95517258216248
1.57542,0,70,4.29763245431643
1.57542,0,80,4.86244479715601
1.57542,0,90,5.60175411247965
1.57542,0,100,6.51544507304881
1.57542,0,110,7.66086070400759
1.57542,0,120,9.17598215365138
1.57542,0,130,11.5059993024884
1.57542,0,140,16.9665012658838
1.57542,0,150,20.6213549605591
1.57542,0,160,5.86036658205477
1.57542,0,170,3.73780315657487
1.57542,0,180,5.03740114818444
