"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.43565013228816
1.57542,0,-170,2.63415568183616
1.57542,0,-160,9.35435081741946
1.57542,0,-150,29.1295046912841
1.57542,0,-140,13.7244602629997
1.57542,0,-130,10.9760051185773
1.57542,0,-120,9.60013448267437
1.57542,0,-110,8.59069976938384
1.57542,0,-100,7.72142237014892
1.57542,0,-90,6.88528122910198
1.57542,0,-80,6.02391736657984
1.57542,0,-70,5.13965862496593
1.57542,0,-60,4.28225292096121
1.57542,0,-50,3.5427744290999
1.57542,0,-40,3.06050609536436
1.57542,0,-30,2.95679472849668
1.57542,0,-20,3.17048808629244
1.57542,0,-10,3.4744118486075
1.57542,0,0,3.66901137916836
1.57542,0,10,3.67770717005892
1.57542,0,20,3.55390676036088
1.57542,0,30,3.45169463602305
1.57542,0,40,3.54527973732286
1.57542,0,50,3.91096051434344
1.57542,0,60,4.49775789979774
1.57542,0,70,5.21329952117005
1.57542,0,80,5.99080144818362
1.57542,0,90,6.80537677847886
1.57542,0,100,7.68116565097758
1.57542,0,110,8.69281255732664
1.57542,0,120,9.96545090308637
1.57542,0,130,11.8265553945332
1.57542,0,140,15.872049474462
1.57542,0,150,29.3006808776973
1.57542,0,160,7.78249203363962
1.57542,0,170,3.14446167125653
1.57542,0,180,3.43565013228816
