"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.61253385705108
1.57542,0,-170,1.8742079725404
1.57542,0,-160,7.87934405892761
1.57542,0,-150,54.2723972974918
1.57542,0,-140,14.2951112641519
1.57542,0,-130,10.9162748469911
1.57542,0,-120,9.2559548354639
1.57542,0,-110,8.07198359382375
1.57542,0,-100,7.07718133525588
1.57542,0,-90,6.1413084310671
1.57542,0,-80,5.19980746765103
1.57542,0,-70,4.25768586579844
1.57542,0,-60,3.3767826839807
1.57542,0,-50,2.68365156221994
1.57542,0,-40,2.37941942923262
1.57542,0,-30,2.56044709721333
1.57542,0,-20,3.0130707225368
1.57542,0,-10,3.44371694034265
1.57542,0,0,3.67001519785268
1.57542,0,10,3.63333018089011
1.57542,0,20,3.3900804731466
1.57542,0,30,3.09831537956109
1.57542,0,40,2.97095795079919
1.57542,0,50,3.15535534387319
1.57542,0,60,3.63170371388684
1.57542,0,70,4.29042101248987
1.57542,0,80,5.04343620123519
1.57542,0,90,5.84993076649636
1.57542,0,100,6.71632526787899
1.57542,0,110,7.70018613295797
1.57542,0,120,8.92580419429209
1.57542,0,130,10.7543506473183
1.57542,0,140,14.9029458478387
1.57542,0,150,26.7725986208402
1.57542,0,160,6.66382566496129
1.57542,0,170,2.81460176084371
1.57542,0,180,3.61253385705108
