"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.9406450110304
1.57542,0,-170,2.76031989916525
1.57542,0,-160,8.70250824524675
1.57542,0,-150,32.6302721617488
1.57542,0,-140,14.0585300819719
1.57542,0,-130,11.2899391782552
1.57542,0,-120,9.935350067171
1.57542,0,-110,8.91595131171424
1.57542,0,-100,8.00013474247652
1.57542,0,-90,7.09179202998713
1.57542,0,-80,6.14960185711668
1.57542,0,-70,5.18750781439425
1.57542,0,-60,4.25686822108719
1.57542,0,-50,3.44353041477433
1.57542,0,-40,2.8848622828465
1.57542,0,-30,2.71852700545069
1.57542,0,-20,2.89889826171511
1.57542,0,-10,3.18773522065428
1.57542,0,0,3.37183239581113
1.57542,0,10,3.36829810089132
1.57542,0,20,3.2269199634131
1.57542,0,30,3.10141604536923
1.57542,0,40,3.1742781010088
1.57542,0,50,3.53539179997533
1.57542,0,60,4.14221944412629
1.57542,0,70,4.90373761984282
1.57542,0,80,5.74492382105508
1.57542,0,90,6.62050960343926
1.57542,0,100,7.52760203064407
1.57542,0,110,8.51868718760161
1.57542,0,120,9.70515079228891
1.57542,0,130,11.3966078981556
1.57542,0,140,15.1365233322916
1.57542,0,150,30.3237371469614
1.57542,0,160,7.53538344336565
1.57542,0,170,3.6215644680909
1.57542,0,180,3.9406450110304
