"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.48655591999976
1.57542,0,-170,2.82746145608711
1.57542,0,-160,9.35664904301069
1.57542,0,-150,30.1045950018278
1.57542,0,-140,13.9158222987852
1.57542,0,-130,11.0484431824075
1.57542,0,-120,9.56677967733589
1.57542,0,-110,8.47116588671427
1.57542,0,-100,7.53720840579967
1.57542,0,-90,6.65219896249471
1.57542,0,-80,5.75079842424827
1.57542,0,-70,4.82784211939124
1.57542,0,-60,3.92526527023017
1.57542,0,-50,3.13143866590558
1.57542,0,-40,2.6033825037064
1.57542,0,-30,2.5015574751827
1.57542,0,-20,2.75852587426551
1.57542,0,-10,3.10294682895953
1.57542,0,0,3.3179212981635
1.57542,0,10,3.32390208326919
1.57542,0,20,3.1678512074067
1.57542,0,30,2.9993463964254
1.57542,0,40,3.01058305614335
1.57542,0,50,3.31478527437618
1.57542,0,60,3.87856115831853
1.57542,0,70,4.60226657095648
1.57542,0,80,5.40191493885538
1.57542,0,90,6.22791069265173
1.57542,0,100,7.06938622306915
1.57542,0,110,7.95402487048049
1.57542,0,120,8.94206799197389
1.57542,0,130,10.2330909418667
1.57542,0,140,12.9029346252127
1.57542,0,150,29.9058601078019
1.57542,0,160,8.64171627340221
1.57542,0,170,3.23232701039952
1.57542,0,180,3.48655591999975
