"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.58405625953745
1.57542,0,-170,3.20371483350842
1.57542,0,-160,5.67614354423827
1.57542,0,-150,29.7917512585958
1.57542,0,-140,13.8861567991145
1.57542,0,-130,10.0081724213894
1.57542,0,-120,8.18541601593816
1.57542,0,-110,6.92856270734119
1.57542,0,-100,5.91588933503502
1.57542,0,-90,5.01630796136741
1.57542,0,-80,4.1672559597119
1.57542,0,-70,3.38291957277
1.57542,0,-60,2.76094271182619
1.57542,0,-50,2.48250488468345
1.57542,0,-40,2.68381554284501
1.57542,0,-30,3.24381653044541
1.57542,0,-20,3.90090721225054
1.57542,0,-10,4.43256323313231
1.57542,0,0,4.69375501024287
1.57542,0,10,4.63191856828638
1.57542,0,20,4.29550679544827
1.57542,0,30,3.81995511487862
1.57542,0,40,3.39429419993488
1.57542,0,50,3.20606642168343
1.57542,0,60,3.35093656452925
1.57542,0,70,3.78675702957969
1.57542,0,80,4.41457915332882
1.57542,0,90,5.16894850661347
1.57542,0,100,6.04780884492172
1.57542,0,110,7.11489270386439
1.57542,0,120,8.5205146844496
1.57542,0,130,10.7289815872213
1.57542,0,140,16.1235445219537
1.57542,0,150,19.3424227242563
1.57542,0,160,4.90348870793511
1.57542,0,170,4.07131986401343
1.57542,0,180,5.58405625953744
