"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.19843758523851
1.57542,0,-170,2.91419521904936
1.57542,0,-160,6.49330688052
1.57542,0,-150,33.2928020334076
1.57542,0,-140,14.2225990337575
1.57542,0,-130,10.5669024866256
1.57542,0,-120,8.84904337956912
1.57542,0,-110,7.65092260722481
1.57542,0,-100,6.67652388968487
1.57542,0,-90,5.80887138380907
1.57542,0,-80,4.98627113644167
1.57542,0,-70,4.21101705606606
1.57542,0,-60,3.54990289269761
1.57542,0,-50,3.12986299684104
1.57542,0,-40,3.08726693925717
1.57542,0,-30,3.4166770238075
1.57542,0,-20,3.92722267239101
1.57542,0,-10,4.38766051955429
1.57542,0,0,4.63193710844998
1.57542,0,10,4.59535888809352
1.57542,0,20,4.32353048362164
1.57542,0,30,3.95570627632376
1.57542,0,40,3.67956922235979
1.57542,0,50,3.65407881516866
1.57542,0,60,3.92890010463857
1.57542,0,70,4.44784500400753
1.57542,0,80,5.12791978054909
1.57542,0,90,5.91657929871393
1.57542,0,100,6.81603253272607
1.57542,0,110,7.89446105513911
1.57542,0,120,9.30882940093569
1.57542,0,130,11.5288425183091
1.57542,0,140,16.9884519343696
1.57542,0,150,19.7007856906752
1.57542,0,160,5.69634055669985
1.57542,0,170,4.25070740801081
1.57542,0,180,5.1984375852385
