"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.61725980671775
1.57542,0,-170,2.79277472189405
1.57542,0,-160,7.48092929604396
1.57542,0,-150,36.3714345593134
1.57542,0,-140,14.556384757053
1.57542,0,-130,10.7289624898028
1.57542,0,-120,8.84831256507986
1.57542,0,-110,7.53142508462403
1.57542,0,-100,6.47207574882634
1.57542,0,-90,5.54279888612747
1.57542,0,-80,4.67680035677086
1.57542,0,-70,3.87610408164634
1.57542,0,-60,3.21667459564548
1.57542,0,-50,2.8491483426449
1.57542,0,-40,2.91569254539896
1.57542,0,-30,3.35691093628603
1.57542,0,-20,3.93604984750006
1.57542,0,-10,4.42181453165915
1.57542,0,0,4.66204275033675
1.57542,0,10,4.60115154312925
1.57542,0,20,4.28538148029241
1.57542,0,30,3.84843967075241
1.57542,0,40,3.47470741278607
1.57542,0,50,3.33592740736361
1.57542,0,60,3.507041369327
1.57542,0,70,3.94298862645373
1.57542,0,80,4.55552499248122
1.57542,0,90,5.28524539384321
1.57542,0,100,6.12560398134438
1.57542,0,110,7.12035522045672
1.57542,0,120,8.36753481553186
1.57542,0,130,10.1769266807193
1.57542,0,140,14.0520812538416
1.57542,0,150,31.9886678720524
1.57542,0,160,7.21888779107939
1.57542,0,170,3.77942101479772
1.57542,0,180,4.61725980671776
