"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.25174207992114
1.57542,0,-170,2.2773070832917
1.57542,0,-160,10.4314759640607
1.57542,0,-150,22.8763456733178
1.57542,0,-140,13.0185255253842
1.57542,0,-130,11.0247177796796
1.57542,0,-120,9.97464511621925
1.57542,0,-110,9.08782775849891
1.57542,0,-100,8.22167714290833
1.57542,0,-90,7.32006763743716
1.57542,0,-80,6.35859928838528
1.57542,0,-70,5.35881722608912
1.57542,0,-60,4.37629457331091
1.57542,0,-50,3.49317275904212
1.57542,0,-40,2.83267877012738
1.57542,0,-30,2.53559865341995
1.57542,0,-20,2.60273378767417
1.57542,0,-10,2.82496897325252
1.57542,0,0,2.98523320219822
1.57542,0,10,2.99534117663748
1.57542,0,20,2.90781615144435
1.57542,0,30,2.88586727389214
1.57542,0,40,3.10582655072354
1.57542,0,50,3.61741854709963
1.57542,0,60,4.34272966209257
1.57542,0,70,5.18472353675836
1.57542,0,80,6.07768370116434
1.57542,0,90,6.98887960114825
1.57542,0,100,7.92321730273827
1.57542,0,110,8.92970474917882
1.57542,0,120,10.1050686738982
1.57542,0,130,11.7320654540748
1.57542,0,140,15.2861787488443
1.57542,0,150,31.8446424254151
1.57542,0,160,7.4195807157353
1.57542,0,170,2.06742152499032
1.57542,0,180,2.25174207992114
