"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.85732232155734
1.57542,0,-170,2.9864228521272
1.57542,0,-160,10.0603908145495
1.57542,0,-150,25.1767319619236
1.57542,0,-140,12.9765347333775
1.57542,0,-130,10.5089556303478
1.57542,0,-120,9.30998454074662
1.57542,0,-110,8.43484751455835
1.57542,0,-100,7.65179281504599
1.57542,0,-90,6.85095202674535
1.57542,0,-80,5.98444339421011
1.57542,0,-70,5.06946601307692
1.57542,0,-60,4.16471426245624
1.57542,0,-50,3.36436237294358
1.57542,0,-40,2.81712626407605
1.57542,0,-30,2.67138088275009
1.57542,0,-20,2.8758606486665
1.57542,0,-10,3.18000521791301
1.57542,0,0,3.36838114616442
1.57542,0,10,3.36260364650928
1.57542,0,20,3.22158085485496
1.57542,0,30,3.11336497847092
1.57542,0,40,3.22877909757876
1.57542,0,50,3.63995642949591
1.57542,0,60,4.27309955012344
1.57542,0,70,5.0201317433084
1.57542,0,80,5.80925237687562
1.57542,0,90,6.61342015554158
1.57542,0,100,7.45465145722102
1.57542,0,110,8.41184540705278
1.57542,0,120,9.62648505042292
1.57542,0,130,11.4413321572139
1.57542,0,140,15.4222854178681
1.57542,0,150,30.0664377504468
1.57542,0,160,7.83530851544704
1.57542,0,170,3.74348053444591
1.57542,0,180,3.85732232155735
