"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.28246391413511
1.57542,0,-170,2.22271404947028
1.57542,0,-160,7.82268384066642
1.57542,0,-150,31.7893235733563
1.57542,0,-140,16.2792409587225
1.57542,0,-130,12.5144171183808
1.57542,0,-120,10.7890126845056
1.57542,0,-110,9.61103304254129
1.57542,0,-100,8.63287281324764
1.57542,0,-90,7.69328021445927
1.57542,0,-80,6.71647629404842
1.57542,0,-70,5.70116989644301
1.57542,0,-60,4.6884243120134
1.57542,0,-50,3.74966078718832
1.57542,0,-40,3.00594174678652
1.57542,0,-30,2.61675264551909
1.57542,0,-20,2.62156365531606
1.57542,0,-10,2.8201680361907
1.57542,0,0,2.97655318630317
1.57542,0,10,2.9931985669201
1.57542,0,20,2.92530406782273
1.57542,0,30,2.93762067766843
1.57542,0,40,3.19454469970295
1.57542,0,50,3.73016147728289
1.57542,0,60,4.46379180519699
1.57542,0,70,5.30141682750846
1.57542,0,80,6.1764149203881
1.57542,0,90,7.04887304428047
1.57542,0,100,7.91149572620174
1.57542,0,110,8.80106322061786
1.57542,0,120,9.80509644548117
1.57542,0,130,11.179539937187
1.57542,0,140,14.1861568158882
1.57542,0,150,51.7605656476254
1.57542,0,160,7.93638324261567
1.57542,0,170,2.75609843750218
1.57542,0,180,3.28246391413511
