"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.98072960127402
1.57542,0,-170,3.75255135586706
1.57542,0,-160,5.30508805409801
1.57542,0,-150,20.7523090464862
1.57542,0,-140,16.8439355375283
1.57542,0,-130,11.46931902689
1.57542,0,-120,9.16479020641237
1.57542,0,-110,7.67928777145125
1.57542,0,-100,6.54203309703908
1.57542,0,-90,5.57212117733244
1.57542,0,-80,4.69430575935463
1.57542,0,-70,3.92344708696729
1.57542,0,-60,3.35358643384331
1.57542,0,-50,3.13090323424972
1.57542,0,-40,3.3391293288591
1.57542,0,-30,3.87049204135199
1.57542,0,-20,4.50029721959761
1.57542,0,-10,5.01626961449421
1.57542,0,0,5.27190712278144
1.57542,0,10,5.21242432002087
1.57542,0,20,4.884683282147
1.57542,0,30,4.41906926656014
1.57542,0,40,3.98714577281823
1.57542,0,50,3.74593755429649
1.57542,0,60,3.77882942881557
1.57542,0,70,4.07210116649704
1.57542,0,80,4.55934910691008
1.57542,0,90,5.18453723436399
1.57542,0,100,5.93646016713703
1.57542,0,110,6.85419210354091
1.57542,0,120,8.03219912355143
1.57542,0,130,9.7641881692847
1.57542,0,140,13.4473730184875
1.57542,0,150,36.4768331118455
1.57542,0,160,6.99151208748725
1.57542,0,170,4.47025365601256
1.57542,0,180,5.98072960127402
