"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.25623651524182
1.57542,0,-170,3.77450800535385
1.57542,0,-160,9.27206154554614
1.57542,0,-150,30.5312858747105
1.57542,0,-140,13.6090021446159
1.57542,0,-130,10.412456624007
1.57542,0,-120,8.70102830265336
1.57542,0,-110,7.44377138117593
1.57542,0,-100,6.40709846256046
1.57542,0,-90,5.49798555302837
1.57542,0,-80,4.67584575493987
1.57542,0,-70,3.96758891094712
1.57542,0,-60,3.47165100536063
1.57542,0,-50,3.32481606256709
1.57542,0,-40,3.58701042340819
1.57542,0,-30,4.14505623338199
1.57542,0,-20,4.78856355851911
1.57542,0,-10,5.31636215091766
1.57542,0,0,5.58604790863672
1.57542,0,10,5.54356903529507
1.57542,0,20,5.23555315452184
1.57542,0,30,4.79179277388455
1.57542,0,40,4.38273131306039
1.57542,0,50,4.16469953227771
1.57542,0,60,4.22487248108311
1.57542,0,70,4.5598155860192
1.57542,0,80,5.11380180672597
1.57542,0,90,5.83668704405213
1.57542,0,100,6.71966549323658
1.57542,0,110,7.8067355143446
1.57542,0,120,9.21333521469325
1.57542,0,130,11.3048251902303
1.57542,0,140,15.8265587646529
1.57542,0,150,26.8409445249554
1.57542,0,160,7.66130005945517
1.57542,0,170,4.39836657929729
1.57542,0,180,5.25623651524182
