"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.15819855934639
1.57542,0,-170,1.93356139350064
1.57542,0,-160,9.09555652877528
1.57542,0,-150,35.5716921903335
1.57542,0,-140,14.947862290037
1.57542,0,-130,11.758864002752
1.57542,0,-120,10.0603713855297
1.57542,0,-110,8.78472381435614
1.57542,0,-100,7.69939245428023
1.57542,0,-90,6.70161868664755
1.57542,0,-80,5.73395907729195
1.57542,0,-70,4.79569058009735
1.57542,0,-60,3.93612538102195
1.57542,0,-50,3.25045243403439
1.57542,0,-40,2.87410533874573
1.57542,0,-30,2.88633319322289
1.57542,0,-20,3.17065725063803
1.57542,0,-10,3.49599992811069
1.57542,0,0,3.68225511958214
1.57542,0,10,3.6582947859661
1.57542,0,20,3.46632693724873
1.57542,0,30,3.24663697825848
1.57542,0,40,3.18704640738726
1.57542,0,50,3.41651899886995
1.57542,0,60,3.92618299426645
1.57542,0,70,4.62593382679806
1.57542,0,80,5.43066269731633
1.57542,0,90,6.28879869017319
1.57542,0,100,7.1900729744598
1.57542,0,110,8.1688846006026
1.57542,0,120,9.30289028572263
1.57542,0,130,10.8210654248483
1.57542,0,140,13.850129771215
1.57542,0,150,34.7388549371647
1.57542,0,160,8.60084135423432
1.57542,0,170,2.72918717979739
1.57542,0,180,3.15819855934639
