"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.47114531680861
1.57542,0,-170,2.17812613997977
1.57542,0,-160,8.35257279914483
1.57542,0,-150,65.2615224003696
1.57542,0,-140,15.4048283420945
1.57542,0,-130,12.2629197280018
1.57542,0,-120,10.7715530675538
1.57542,0,-110,9.68789191087132
1.57542,0,-100,8.74157083077873
1.57542,0,-90,7.81061238684697
1.57542,0,-80,6.83208073574647
1.57542,0,-70,5.80939043884071
1.57542,0,-60,4.79056325064021
1.57542,0,-50,3.85264987261479
1.57542,0,-40,3.1120518110691
1.57542,0,-30,2.70819506175352
1.57542,0,-20,2.66911693786748
1.57542,0,-10,2.81549771048366
1.57542,0,0,2.93267558627241
1.57542,0,10,2.93255796925139
1.57542,0,20,2.8756203163455
1.57542,0,30,2.92652895529118
1.57542,0,40,3.23517205356522
1.57542,0,50,3.81398739106672
1.57542,0,60,4.57124553960965
1.57542,0,70,5.41024612366777
1.57542,0,80,6.26498253370003
1.57542,0,90,7.10159270021703
1.57542,0,100,7.92699831303062
1.57542,0,110,8.79804550140138
1.57542,0,120,9.8188120574783
1.57542,0,130,11.249316532025
1.57542,0,140,14.383364563671
1.57542,0,150,41.9573272487163
1.57542,0,160,7.38714702144554
1.57542,0,170,2.97407687976658
1.57542,0,180,3.47114531680862
