"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.08198178141305
1.57542,0,-170,2.92911154204903
1.57542,0,-160,9.26505763144308
1.57542,0,-150,27.0810119656944
1.57542,0,-140,13.3322566931104
1.57542,0,-130,10.83373525578
1.57542,0,-120,9.5935260707703
1.57542,0,-110,8.64135841652034
1.57542,0,-100,7.75679872133218
1.57542,0,-90,6.84911767568717
1.57542,0,-80,5.89003752858314
1.57542,0,-70,4.90893755769271
1.57542,0,-60,3.97102065495383
1.57542,0,-50,3.17691548322481
1.57542,0,-40,2.68096711362691
1.57542,0,-30,2.61372263345617
1.57542,0,-20,2.87885189060807
1.57542,0,-10,3.21135113500068
1.57542,0,0,3.40680650483275
1.57542,0,10,3.39397897208653
1.57542,0,20,3.23048363757724
1.57542,0,30,3.07790039864426
1.57542,0,40,3.12733200708045
1.57542,0,50,3.47029028629239
1.57542,0,60,4.05688535950945
1.57542,0,70,4.7912027164318
1.57542,0,80,5.60095192929955
1.57542,0,90,6.4468641129721
1.57542,0,100,7.32974619672759
1.57542,0,110,8.30508718456631
1.57542,0,120,9.49485242432243
1.57542,0,130,11.2222382748187
1.57542,0,140,15.0054682865733
1.57542,0,150,31.1282505262588
1.57542,0,160,7.61717246352938
1.57542,0,170,3.72898994778497
1.57542,0,180,4.08198178141305
