"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.96449059800157
1.57542,0,-170,3.48370290112964
1.57542,0,-160,5.61585897022462
1.57542,0,-150,26.5971234657418
1.57542,0,-140,14.2325918662987
1.57542,0,-130,9.97072859428494
1.57542,0,-120,8.00787281216501
1.57542,0,-110,6.68852229814353
1.57542,0,-100,5.64991032322542
1.57542,0,-90,4.75660319641617
1.57542,0,-80,3.95593156238228
1.57542,0,-70,3.27976053745706
1.57542,0,-60,2.84749813050658
1.57542,0,-50,2.81896407362304
1.57542,0,-40,3.22644944270117
1.57542,0,-30,3.90098059440783
1.57542,0,-20,4.61258062606449
1.57542,0,-10,5.16175605174917
1.57542,0,0,5.41041000963211
1.57542,0,10,5.31103534631144
1.57542,0,20,4.91932442851071
1.57542,0,30,4.37374434833307
1.57542,0,40,3.85327652955256
1.57542,0,50,3.52853576149712
1.57542,0,60,3.503632579353
1.57542,0,70,3.77552506664624
1.57542,0,80,4.27189437811141
1.57542,0,90,4.92996560454311
1.57542,0,100,5.74334057113964
1.57542,0,110,6.77282949804142
1.57542,0,120,8.16100485348101
1.57542,0,130,10.3259874202937
1.57542,0,140,15.2911506574617
1.57542,0,150,21.973441869823
1.57542,0,160,5.53860319558157
1.57542,0,170,4.34291709414934
1.57542,0,180,5.96449059800157
