"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.73433398917578
1.57542,0,-170,1.61122128336411
1.57542,0,-160,7.19053859224199
1.57542,0,-150,30.9974031970528
1.57542,0,-140,16.1221782945288
1.57542,0,-130,12.1372899204951
1.57542,0,-120,10.2180377458203
1.57542,0,-110,8.87708717295587
1.57542,0,-100,7.78378196547355
1.57542,0,-90,6.8043998548253
1.57542,0,-80,5.87511199263405
1.57542,0,-70,4.99353242552072
1.57542,0,-60,4.20894914200328
1.57542,0,-50,3.61969505123469
1.57542,0,-40,3.35399419641024
1.57542,0,-30,3.46130226617979
1.57542,0,-20,3.80816540387926
1.57542,0,-10,4.16790163858258
1.57542,0,0,4.36104110008691
1.57542,0,10,4.31517635110818
1.57542,0,20,4.0770118130489
1.57542,0,30,3.79541257248309
1.57542,0,40,3.66439576035237
1.57542,0,50,3.81773107592217
1.57542,0,60,4.2533876555289
1.57542,0,70,4.88621973829195
1.57542,0,80,5.63712330858631
1.57542,0,90,6.4641182673618
1.57542,0,100,7.36453117439653
1.57542,0,110,8.38053051098291
1.57542,0,120,9.6352730951931
1.57542,0,130,11.5507684775591
1.57542,0,140,16.1880215149033
1.57542,0,150,22.9689913970974
1.57542,0,160,6.09745730560601
1.57542,0,170,2.38932843858298
1.57542,0,180,3.73433398917578
