"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.15459957110102
1.57542,0,-170,3.38822549134543
1.57542,0,-160,11.3548217958321
1.57542,0,-150,22.8988790541275
1.57542,0,-140,13.2210297509954
1.57542,0,-130,11.0034993447953
1.57542,0,-120,9.811175959828
1.57542,0,-110,8.88697073291589
1.57542,0,-100,8.05650327932674
1.57542,0,-90,7.221729723738
1.57542,0,-80,6.33036310317095
1.57542,0,-70,5.39034325529317
1.57542,0,-60,4.44735551067995
1.57542,0,-50,3.57433133372451
1.57542,0,-40,2.89020029228403
1.57542,0,-30,2.54756139627865
1.57542,0,-20,2.5790547151931
1.57542,0,-10,2.790276662188
1.57542,0,0,2.95342063201259
1.57542,0,10,2.96742383786424
1.57542,0,20,2.87472580364046
1.57542,0,30,2.832384024187
1.57542,0,40,3.02344386919411
1.57542,0,50,3.51541559981386
1.57542,0,60,4.23919923761727
1.57542,0,70,5.09305438189651
1.57542,0,80,5.9997393073985
1.57542,0,90,6.91259686784007
1.57542,0,100,7.82467984145966
1.57542,0,110,8.77977595208879
1.57542,0,120,9.87030908253701
1.57542,0,130,11.3401691905232
1.57542,0,140,14.3518448738302
1.57542,0,150,35.9064160579572
1.57542,0,160,9.40830139696066
1.57542,0,170,3.49650707802358
1.57542,0,180,3.15459957110102
