"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.01405036121298
1.57542,0,-170,2.14075573713125
1.57542,0,-160,8.79232990085117
1.57542,0,-150,30.2544539273703
1.57542,0,-140,13.0897916175465
1.57542,0,-130,10.1832645214777
1.57542,0,-120,8.76937902205708
1.57542,0,-110,7.75540309901743
1.57542,0,-100,6.88058622693327
1.57542,0,-90,6.02599924527165
1.57542,0,-80,5.14220559651532
1.57542,0,-70,4.25295933452191
1.57542,0,-60,3.43593418781075
1.57542,0,-50,2.82012937835119
1.57542,0,-40,2.5744628980111
1.57542,0,-30,2.75438377013053
1.57542,0,-20,3.17268538242327
1.57542,0,-10,3.573987718714
1.57542,0,0,3.78635507574262
1.57542,0,10,3.74897443702763
1.57542,0,20,3.51217507067965
1.57542,0,30,3.22229390495903
1.57542,0,40,3.07380030940919
1.57542,0,50,3.20729864553926
1.57542,0,60,3.62250934186673
1.57542,0,70,4.22974021798513
1.57542,0,80,4.94570464384789
1.57542,0,90,5.7274774888999
1.57542,0,100,6.58062970681416
1.57542,0,110,7.5609178112184
1.57542,0,120,8.77205797816063
1.57542,0,130,10.4964580249777
1.57542,0,140,14.108889660971
1.57542,0,150,38.6486814053174
1.57542,0,160,7.74213600675495
1.57542,0,170,2.70277741490675
1.57542,0,180,3.01405036121298
