"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.71358079286469
1.57542,0,-170,3.47571292185883
1.57542,0,-160,9.04312630519808
1.57542,0,-150,38.9282363059508
1.57542,0,-140,14.4273534885851
1.57542,0,-130,11.0966042760581
1.57542,0,-120,9.43096000384542
1.57542,0,-110,8.24697555888056
1.57542,0,-100,7.26144344567062
1.57542,0,-90,6.34987726585689
1.57542,0,-80,5.45323495275514
1.57542,0,-70,4.57418401998338
1.57542,0,-60,3.76507365424629
1.57542,0,-50,3.13238605781776
1.57542,0,-40,2.83522001072665
1.57542,0,-30,2.957585732367
1.57542,0,-20,3.35157509645718
1.57542,0,-10,3.76237038337637
1.57542,0,0,4.00301096405009
1.57542,0,10,4.00091604099588
1.57542,0,20,3.79749646558263
1.57542,0,30,3.53052131560551
1.57542,0,40,3.38741291054248
1.57542,0,50,3.51168312442317
1.57542,0,60,3.91751107769723
1.57542,0,70,4.52275372971813
1.57542,0,80,5.23920010468309
1.57542,0,90,6.017221532378
1.57542,0,100,6.86036520851548
1.57542,0,110,7.82646715480463
1.57542,0,120,9.02796772922325
1.57542,0,130,10.7783863660626
1.57542,0,140,14.5539230772749
1.57542,0,150,35.1273261930186
1.57542,0,160,8.52928039258998
1.57542,0,170,4.68141876226252
1.57542,0,180,4.71358079286468
