"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.55891987957094
1.57542,0,-170,2.58978224283856
1.57542,0,-160,10.3356681706869
1.57542,0,-150,28.5635675601386
1.57542,0,-140,14.5631170898465
1.57542,0,-130,11.8815686822069
1.57542,0,-120,10.5001127032869
1.57542,0,-110,9.47354832184413
1.57542,0,-100,8.56791448120507
1.57542,0,-90,7.65853776089008
1.57542,0,-80,6.68571060942264
1.57542,0,-70,5.65941832564969
1.57542,0,-60,4.62779544103736
1.57542,0,-50,3.66090727583054
1.57542,0,-40,2.86861468509564
1.57542,0,-30,2.40586375873351
1.57542,0,-20,2.34256981204848
1.57542,0,-10,2.50569650649238
1.57542,0,0,2.65482335711097
1.57542,0,10,2.68458665832914
1.57542,0,20,2.64768272442215
1.57542,0,30,2.70891433584541
1.57542,0,40,3.02457356045722
1.57542,0,50,3.61106135277699
1.57542,0,60,4.37754176271095
1.57542,0,70,5.2283598227256
1.57542,0,80,6.09704080745076
1.57542,0,90,6.94713862363103
1.57542,0,100,7.78460566478302
1.57542,0,110,8.67122672919464
1.57542,0,120,9.72619967099528
1.57542,0,130,11.2570111865211
1.57542,0,140,14.7143951738645
1.57542,0,150,36.2333685486043
1.57542,0,160,8.03313666115023
1.57542,0,170,2.7460111524288
1.57542,0,180,2.55891987957094
