"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.09479279925228
1.57542,0,-170,1.67413525759009
1.57542,0,-160,7.04971525652577
1.57542,0,-150,32.5624571600532
1.57542,0,-140,14.9777521986008
1.57542,0,-130,11.1081104800559
1.57542,0,-120,9.27953158376016
1.57542,0,-110,8.01305067627391
1.57542,0,-100,6.97214382392456
1.57542,0,-90,6.02163079645712
1.57542,0,-80,5.09976814828327
1.57542,0,-70,4.21284523180043
1.57542,0,-60,3.42997292560755
1.57542,0,-50,2.88944811752922
1.57542,0,-40,2.76195692533687
1.57542,0,-30,3.05763505559125
1.57542,0,-20,3.55304171850153
1.57542,0,-10,3.99491064735929
1.57542,0,0,4.22015339850199
1.57542,0,10,4.17376675235144
1.57542,0,20,3.90759810060013
1.57542,0,30,3.56510796347741
1.57542,0,40,3.342537297338
1.57542,0,50,3.40515915076552
1.57542,0,60,3.78833404868535
1.57542,0,70,4.41114989618236
1.57542,0,80,5.17457302525608
1.57542,0,90,6.01514479675762
1.57542,0,100,6.92065879795809
1.57542,0,110,7.93770440992456
1.57542,0,120,9.1860489897928
1.57542,0,130,11.0209369596603
1.57542,0,140,15.1470273543255
1.57542,0,150,26.2569815216576
1.57542,0,160,6.2439157733249
1.57542,0,170,3.0114882613493
1.57542,0,180,4.09479279925228
