"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.76574060510472
1.57542,0,-170,2.72734057893428
1.57542,0,-160,8.70674698229468
1.57542,0,-150,40.2372218765296
1.57542,0,-140,14.4519266764073
1.57542,0,-130,11.1727680401077
1.57542,0,-120,9.54977594767791
1.57542,0,-110,8.40748972720877
1.57542,0,-100,7.46871700326431
1.57542,0,-90,6.60072544721791
1.57542,0,-80,5.73423613085861
1.57542,0,-70,4.86910928422341
1.57542,0,-60,4.05650267890651
1.57542,0,-50,3.39171051249676
1.57542,0,-40,3.01420281323757
1.57542,0,-30,3.01994761751136
1.57542,0,-20,3.31062892164502
1.57542,0,-10,3.65404385884189
1.57542,0,0,3.86033208852642
1.57542,0,10,3.85442575103375
1.57542,0,20,3.68122471012111
1.57542,0,30,3.48194741185074
1.57542,0,40,3.43260703520577
1.57542,0,50,3.64368314143244
1.57542,0,60,4.10376824848899
1.57542,0,70,4.73396053092814
1.57542,0,80,5.45878510103414
1.57542,0,90,6.23220546039511
1.57542,0,100,7.0510195155285
1.57542,0,110,7.96676822600589
1.57542,0,120,9.09522514078737
1.57542,0,130,10.7550244453217
1.57542,0,140,14.4105138874338
1.57542,0,150,34.952082662323
1.57542,0,160,7.76006662418123
1.57542,0,170,3.29731864635862
1.57542,0,180,3.76574060510472
