"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.64572921612149
1.57542,0,-170,2.7023130632706
1.57542,0,-160,7.18572269703197
1.57542,0,-150,33.1683881416015
1.57542,0,-140,14.4472722565881
1.57542,0,-130,10.4273833522606
1.57542,0,-120,8.4858984482263
1.57542,0,-110,7.16861667011004
1.57542,0,-100,6.12999774476149
1.57542,0,-90,5.21411296729972
1.57542,0,-80,4.35106444604329
1.57542,0,-70,3.56397332431315
1.57542,0,-60,2.95831843934343
1.57542,0,-50,2.69542351919898
1.57542,0,-40,2.86945686802171
1.57542,0,-30,3.36170253026956
1.57542,0,-20,3.94045461352541
1.57542,0,-10,4.40192444428653
1.57542,0,0,4.61068415417498
1.57542,0,10,4.51820746876191
1.57542,0,20,4.17293753637752
1.57542,0,30,3.70774894105532
1.57542,0,40,3.30549752287092
1.57542,0,50,3.14110545399862
1.57542,0,60,3.29741718388912
1.57542,0,70,3.73264289646614
1.57542,0,80,4.3542820159717
1.57542,0,90,5.09107594568946
1.57542,0,100,5.91653878744565
1.57542,0,110,6.85565193752542
1.57542,0,120,7.99674287703307
1.57542,0,130,9.62519825837262
1.57542,0,140,13.0868130065341
1.57542,0,150,43.593534554926
1.57542,0,160,6.92035672552945
1.57542,0,170,3.45765508913368
1.57542,0,180,4.64572921612149
