"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.71766580562149
1.57542,0,-170,2.2010254008935
1.57542,0,-160,7.67768179639186
1.57542,0,-150,37.3198666950951
1.57542,0,-140,15.6249735340772
1.57542,0,-130,12.1521388378732
1.57542,0,-120,10.4465964346002
1.57542,0,-110,9.18161527657573
1.57542,0,-100,8.08887182955092
1.57542,0,-90,7.06524337970904
1.57542,0,-80,6.06274071759143
1.57542,0,-70,5.08713473169732
1.57542,0,-60,4.1854935044375
1.57542,0,-50,3.44604881618031
1.57542,0,-40,3.00488681483202
1.57542,0,-30,2.96357438409362
1.57542,0,-20,3.22684441641768
1.57542,0,-10,3.55544633243986
1.57542,0,0,3.75477527185523
1.57542,0,10,3.75108676308559
1.57542,0,20,3.59426248351052
1.57542,0,30,3.43149318996265
1.57542,0,40,3.43965266502646
1.57542,0,50,3.71880817449903
1.57542,0,60,4.2450244283907
1.57542,0,70,4.93653628968602
1.57542,0,80,5.7221044826954
1.57542,0,90,6.56097142119413
1.57542,0,100,7.45108929109979
1.57542,0,110,8.43737661993641
1.57542,0,120,9.62409276904662
1.57542,0,130,11.3257619212776
1.57542,0,140,15.105886861103
1.57542,0,150,29.2038075254137
1.57542,0,160,6.80878914262687
1.57542,0,170,2.75145559644764
1.57542,0,180,3.71766580562149
