"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.48397481129041
1.57542,0,-170,2.90320394391386
1.57542,0,-160,8.06597687059621
1.57542,0,-150,38.817418470302
1.57542,0,-140,15.3919386006886
1.57542,0,-130,11.7758854866191
1.57542,0,-120,10.0034843867779
1.57542,0,-110,8.73460944860737
1.57542,0,-100,7.68071966799427
1.57542,0,-90,6.72145899171577
1.57542,0,-80,5.79016522512787
1.57542,0,-70,4.87825306541764
1.57542,0,-60,4.02888690107858
1.57542,0,-50,3.33826007192094
1.57542,0,-40,2.95729998923883
1.57542,0,-30,2.98786065916953
1.57542,0,-20,3.31385167506105
1.57542,0,-10,3.68510300278195
1.57542,0,0,3.90760744322477
1.57542,0,10,3.90818297369315
1.57542,0,20,3.73569662690397
1.57542,0,30,3.53795630416356
1.57542,0,40,3.49907153603121
1.57542,0,50,3.73181787130179
1.57542,0,60,4.21770859233661
1.57542,0,70,4.87039708556466
1.57542,0,80,5.61510859968837
1.57542,0,90,6.41562835487187
1.57542,0,100,7.28143384991659
1.57542,0,110,8.26879904559059
1.57542,0,120,9.49057799397517
1.57542,0,130,11.2881355268982
1.57542,0,140,15.361397265436
1.57542,0,150,27.1846757244025
1.57542,0,160,7.26856352601362
1.57542,0,170,3.99678171507884
1.57542,0,180,4.48397481129042
