"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.89106127613126
1.57542,0,-170,2.91143069485698
1.57542,0,-160,8.97324290585607
1.57542,0,-150,33.2713375325685
1.57542,0,-140,14.2431079390639
1.57542,0,-130,11.3335876391105
1.57542,0,-120,9.8787910335982
1.57542,0,-110,8.78578979357321
1.57542,0,-100,7.80439037514384
1.57542,0,-90,6.83378819191537
1.57542,0,-80,5.8447832399681
1.57542,0,-70,4.87146787749524
1.57542,0,-60,3.98610668724004
1.57542,0,-50,3.29289406909193
1.57542,0,-40,2.92731700188575
1.57542,0,-30,2.96227992140305
1.57542,0,-20,3.27261927500835
1.57542,0,-10,3.62066617597464
1.57542,0,0,3.82103363124267
1.57542,0,10,3.80082492698706
1.57542,0,20,3.60629412922405
1.57542,0,30,3.38403166503377
1.57542,0,40,3.32088579461009
1.57542,0,50,3.53450349787173
1.57542,0,60,4.00773562580115
1.57542,0,70,4.65239295139612
1.57542,0,80,5.38995965207496
1.57542,0,90,6.17565501735105
1.57542,0,100,7.00392933611581
1.57542,0,110,7.91080752016875
1.57542,0,120,8.97543213101845
1.57542,0,130,10.4432799815561
1.57542,0,140,13.5522901793352
1.57542,0,150,41.4720753869309
1.57542,0,160,8.37458015877927
1.57542,0,170,3.71162801196883
1.57542,0,180,3.89106127613126
