"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.95273289959362
1.57542,0,-170,3.51656631849967
1.57542,0,-160,6.788950615883
1.57542,0,-150,33.3172021795082
1.57542,0,-140,14.0501515207047
1.57542,0,-130,10.0941075701787
1.57542,0,-120,8.20237175549351
1.57542,0,-110,6.92197468154469
1.57542,0,-100,5.91392411735792
1.57542,0,-90,5.03626699774397
1.57542,0,-80,4.22426033925782
1.57542,0,-70,3.49694096405988
1.57542,0,-60,2.95875151064902
1.57542,0,-50,2.7761425794755
1.57542,0,-40,3.03856120416326
1.57542,0,-30,3.61535971049756
1.57542,0,-20,4.26846492037031
1.57542,0,-10,4.78793794461459
1.57542,0,0,5.03394822010521
1.57542,0,10,4.95989183883154
1.57542,0,20,4.62213132590545
1.57542,0,30,4.16189810615788
1.57542,0,40,3.76244881950217
1.57542,0,50,3.58672628850332
1.57542,0,60,3.70759460468754
1.57542,0,70,4.09267608515482
1.57542,0,80,4.66896833033795
1.57542,0,90,5.38644545350573
1.57542,0,100,6.24376415024589
1.57542,0,110,7.2945481027367
1.57542,0,120,8.66890843929795
1.57542,0,130,10.7689743248647
1.57542,0,140,15.5472713028205
1.57542,0,150,23.0280440068756
1.57542,0,160,6.05888048522142
1.57542,0,170,4.57499628819849
1.57542,0,180,5.95273289959362
