"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.40143435985874
1.57542,0,-170,3.16523531844099
1.57542,0,-160,10.2977871377331
1.57542,0,-150,31.5840249118411
1.57542,0,-140,14.9564363403952
1.57542,0,-130,11.8852870405632
1.57542,0,-120,10.2676209258696
1.57542,0,-110,9.10573344078696
1.57542,0,-100,8.15144592824779
1.57542,0,-90,7.26279245965698
1.57542,0,-80,6.35401650085659
1.57542,0,-70,5.41134690592438
1.57542,0,-60,4.47206851183662
1.57542,0,-50,3.61222280486843
1.57542,0,-40,2.95966520452201
1.57542,0,-30,2.66507196120954
1.57542,0,-20,2.73710845057801
1.57542,0,-10,2.96931806093928
1.57542,0,0,3.14239362907231
1.57542,0,10,3.16353467869494
1.57542,0,20,3.07719295986078
1.57542,0,30,3.03364070923898
1.57542,0,40,3.20197328073786
1.57542,0,50,3.64424065632317
1.57542,0,60,4.29839471506461
1.57542,0,70,5.07105774925514
1.57542,0,80,5.89243615401912
1.57542,0,90,6.72390468920635
1.57542,0,100,7.56579253233674
1.57542,0,110,8.46414249814783
1.57542,0,120,9.5072899504312
1.57542,0,130,10.9318934274157
1.57542,0,140,13.8724373927642
1.57542,0,150,33.6385821958234
1.57542,0,160,9.13537004937665
1.57542,0,170,3.41220998671745
1.57542,0,180,3.40143435985873
