"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.70014846534127
1.57542,0,-170,2.13630293531946
1.57542,0,-160,9.19926163660977
1.57542,0,-150,28.226160157059
1.57542,0,-140,13.4470020048266
1.57542,0,-130,10.6820851719715
1.57542,0,-120,9.27731313023782
1.57542,0,-110,8.23338747239088
1.57542,0,-100,7.31997439697047
1.57542,0,-90,6.43557402310221
1.57542,0,-80,5.53356432186495
1.57542,0,-70,4.62916896748793
1.57542,0,-60,3.78582625383248
1.57542,0,-50,3.11158155577033
1.57542,0,-40,2.75787939478197
1.57542,0,-30,2.81195866411766
1.57542,0,-20,3.14231562418415
1.57542,0,-10,3.50281521397184
1.57542,0,0,3.71046982728102
1.57542,0,10,3.69853872275055
1.57542,0,20,3.51849114482155
1.57542,0,30,3.3204968532918
1.57542,0,40,3.29026973909783
1.57542,0,50,3.53526170128534
1.57542,0,60,4.02820229432084
1.57542,0,70,4.68239758938307
1.57542,0,80,5.43005238639211
1.57542,0,90,6.24086234078082
1.57542,0,100,7.123365640288
1.57542,0,110,8.12270783213656
1.57542,0,120,9.32197208910614
1.57542,0,130,10.9718006084774
1.57542,0,140,14.3711950311052
1.57542,0,150,39.5973875723344
1.57542,0,160,7.27000973628077
1.57542,0,170,3.08800265090948
1.57542,0,180,3.70014846534127
