"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.31653384936694
1.57542,0,-170,2.19689425640588
1.57542,0,-160,9.17345427033279
1.57542,0,-150,28.6767929596803
1.57542,0,-140,13.6203674790211
1.57542,0,-130,10.8611827547036
1.57542,0,-120,9.43034095059481
1.57542,0,-110,8.35022181451248
1.57542,0,-100,7.40220229804581
1.57542,0,-90,6.48532283429621
1.57542,0,-80,5.54925849180335
1.57542,0,-70,4.60285265350238
1.57542,0,-60,3.7011104032401
1.57542,0,-50,2.94611570865531
1.57542,0,-40,2.50330465230758
1.57542,0,-30,2.50257736144422
1.57542,0,-20,2.81988242091057
1.57542,0,-10,3.17818965235505
1.57542,0,0,3.37822689276293
1.57542,0,10,3.351572524551
1.57542,0,20,3.15320606005605
1.57542,0,30,2.94260871133054
1.57542,0,40,2.92381328599955
1.57542,0,50,3.21453274098487
1.57542,0,60,3.77331028203267
1.57542,0,70,4.49383401954925
1.57542,0,80,5.29476489318178
1.57542,0,90,6.13696996117717
1.57542,0,100,7.02792708103479
1.57542,0,110,8.02347531431783
1.57542,0,120,9.22392118626731
1.57542,0,130,10.9059206235324
1.57542,0,140,14.4729897878127
1.57542,0,150,35.9127144441649
1.57542,0,160,7.76669187644899
1.57542,0,170,3.14706904445891
1.57542,0,180,3.31653384936694
