"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.75779138132636
1.57542,0,-170,4.24989597626336
1.57542,0,-160,4.88678004787205
1.57542,0,-150,21.0998077111028
1.57542,0,-140,16.2520141390854
1.57542,0,-130,11.1030753594539
1.57542,0,-120,8.87081520235017
1.57542,0,-110,7.42611370598148
1.57542,0,-100,6.3222792106502
1.57542,0,-90,5.391316066697
1.57542,0,-80,4.56201074019697
1.57542,0,-70,3.84639320077367
1.57542,0,-60,3.33455137041713
1.57542,0,-50,3.16769815532652
1.57542,0,-40,3.4228511280013
1.57542,0,-30,3.99320698599813
1.57542,0,-20,4.65911254017788
1.57542,0,-10,5.20626997424222
1.57542,0,0,5.48098603653597
1.57542,0,10,5.42339888492958
1.57542,0,20,5.08079457255931
1.57542,0,30,4.58642983010679
1.57542,0,40,4.11307244019282
1.57542,0,50,3.819917709414
1.57542,0,60,3.80066964555404
1.57542,0,70,4.05615374752128
1.57542,0,80,4.52625221448653
1.57542,0,90,5.15276943816105
1.57542,0,100,5.92520046454148
1.57542,0,110,6.90199164006191
1.57542,0,120,8.24013782887712
1.57542,0,130,10.4197224375802
1.57542,0,140,15.810019633271
1.57542,0,150,19.3551895513069
1.57542,0,160,4.8822686497157
1.57542,0,170,4.8828383725682
1.57542,0,180,6.75779138132636
