"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.84700717995535
1.57542,0,-170,2.40362721223775
1.57542,0,-160,9.12929139612987
1.57542,0,-150,27.9574155241811
1.57542,0,-140,13.4263564966558
1.57542,0,-130,10.6171767431807
1.57542,0,-120,9.12015049506932
1.57542,0,-110,7.99352404285508
1.57542,0,-100,7.0352316391908
1.57542,0,-90,6.14670027822569
1.57542,0,-80,5.26531081806479
1.57542,0,-70,4.38753460030743
1.57542,0,-60,3.57177502390079
1.57542,0,-50,2.94424488915841
1.57542,0,-40,2.68496371893252
1.57542,0,-30,2.86295779738833
1.57542,0,-20,3.29166939718966
1.57542,0,-10,3.70917190340854
1.57542,0,0,3.94092046370021
1.57542,0,10,3.92506619524359
1.57542,0,20,3.7068075157455
1.57542,0,30,3.42249317200713
1.57542,0,40,3.26023054682283
1.57542,0,50,3.37302387760959
1.57542,0,60,3.78499097625856
1.57542,0,70,4.41418588560523
1.57542,0,80,5.16762974854625
1.57542,0,90,5.99275923362166
1.57542,0,100,6.89611562689719
1.57542,0,110,7.94804554134824
1.57542,0,120,9.28777320960367
1.57542,0,130,11.2960668901416
1.57542,0,140,15.8139239408878
1.57542,0,150,25.0513655722903
1.57542,0,160,6.95012617328306
1.57542,0,170,3.28056118950084
1.57542,0,180,3.84700717995536
