"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.27327768412763
1.57542,0,-170,3.51137054051086
1.57542,0,-160,10.5817544663849
1.57542,0,-150,24.9013942686553
1.57542,0,-140,12.8650735675787
1.57542,0,-130,10.0998643006796
1.57542,0,-120,8.63967146576464
1.57542,0,-110,7.57775463974013
1.57542,0,-100,6.68807799619557
1.57542,0,-90,5.8605169134755
1.57542,0,-80,5.04191643158767
1.57542,0,-70,4.24784685105732
1.57542,0,-60,3.5526253621794
1.57542,0,-50,3.08346875690364
1.57542,0,-40,2.97998118843153
1.57542,0,-30,3.24764341703932
1.57542,0,-20,3.7013911380689
1.57542,0,-10,4.11389023844126
1.57542,0,0,4.32770063756839
1.57542,0,10,4.28647759650294
1.57542,0,20,4.03843344112935
1.57542,0,30,3.71930480375211
1.57542,0,40,3.50782161040213
1.57542,0,50,3.54576147677538
1.57542,0,60,3.86259427458619
1.57542,0,70,4.39404022575021
1.57542,0,80,5.06084718243284
1.57542,0,90,5.81633037711364
1.57542,0,100,6.66593344919855
1.57542,0,110,7.66934841875105
1.57542,0,120,8.93203479114867
1.57542,0,130,10.7227648215132
1.57542,0,140,14.2673118393717
1.57542,0,150,41.7531599783184
1.57542,0,160,9.5448514530509
1.57542,0,170,4.43420850168987
1.57542,0,180,4.27327768412763
