"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.26141095138357
1.57542,0,-170,2.42886638445624
1.57542,0,-160,6.09463312788925
1.57542,0,-150,27.2361306265089
1.57542,0,-140,15.2420549454595
1.57542,0,-130,10.9050290532149
1.57542,0,-120,8.85029473307756
1.57542,0,-110,7.43930125352532
1.57542,0,-100,6.3122319692233
1.57542,0,-90,5.331353240237
1.57542,0,-80,4.4450537803157
1.57542,0,-70,3.6862267591095
1.57542,0,-60,3.16428094497103
1.57542,0,-50,3.02262398245352
1.57542,0,-40,3.30547871894345
1.57542,0,-30,3.87199624350866
1.57542,0,-20,4.50387541622218
1.57542,0,-10,5.00613865784625
1.57542,0,0,5.24314327661229
1.57542,0,10,5.16516680831531
1.57542,0,20,4.82191623413646
1.57542,0,30,4.34640299376608
1.57542,0,40,3.91464040321991
1.57542,0,50,3.69269082606929
1.57542,0,60,3.77479709954237
1.57542,0,70,4.15159160379723
1.57542,0,80,4.75461152945601
1.57542,0,90,5.5258423989503
1.57542,0,100,6.4564624225671
1.57542,0,110,7.59750105827821
1.57542,0,120,9.07936829890845
1.57542,0,130,11.3161594202559
1.57542,0,140,16.4247337523034
1.57542,0,150,21.3953519094937
1.57542,0,160,5.29448183394771
1.57542,0,170,3.63865501066691
1.57542,0,180,5.26141095138358
